time,lat,lon,altitude,groundspeed,gamma,sigma,airspeed,lift,thrust,angle_of_attack,command_vel,command_gamma,command_sigma,command_airspeed,command_lift,command_thrust,command_angle_of_attack
79.54999999999762,36.261128927001415,-112.27887591931633,2779.311302842442,50.409223430098386,12.34956521488532,0.5831014707523795,50.40922343009839,218.01544110325412,44.85139793553254,0.31272305293378716,126.58575,1.3687000082186362,0.5833048504110261,126.58575000000002,661.7898115255871,45.0,0.9528291280632601
79.59999999999762,36.26113459235821,-112.27887128480319,2778.9201021356216,50.13922541090571,12.409684507580316,0.5831037084810394,50.139225410905716,228.94495071055374,44.86553929162826,0.32904097277020267,126.58575,1.3687873482599537,0.5833049022179303,126.58575,660.6833497746509,45.0,0.9528291280632599
79.64999999999762,36.2611402442721,-112.27886666126336,2778.6917478788732,49.61820618748754,12.47419560296173,0.5831060192334219,49.61820618748754,239.43033602938067,44.87833491976964,0.3479262988069916,126.58575,1.3688503208917033,0.5833049542905043,126.58575000000002,653.6249004494593,45.0,0.9528291280632601
79.69999999999762,36.26114582742899,-112.27886209394596,2778.635717488349,48.81945542197518,12.543414474626655,0.5831084157304581,48.819455421975185,249.32318329491991,44.88991288290305,0.3700611943938418,126.58575,1.3688870617944406,0.5833050061925102,126.58574999999999,640.1112601686469,45.0,0.9528291280632604
79.74999999999761,36.26115127808575,-112.2788576349961,2778.758253236356,47.71136983748087,12.617758656958086,0.583110915524328,47.711369837480866,258.46703431749677,44.90038905717423,0.3964129582564208,126.58575,1.3688960747513481,0.5833050574148676,126.58575,619.6681992015377,45.0,0.9528291280632601
79.79999999999761,36.26115652373009,-112.27885334373333,2779.0613330668616,46.255192383198846,12.697795462825644,0.5831135431542992,46.255192383198846,266.69847303575426,44.90986829165578,0.42839802656620074,126.58575,1.3688763628212648,0.5833051073724294,126.58574999999999,591.8574510599087,45.0,0.9528291280632606
79.8499999999976,36.26116148275104,-112.27884928692139,2779.541376028904,44.401197147414166,12.78432180469595,0.5831163337897188,44.40119714741416,273.84829440570843,44.91844545771185,0.46817639040301806,126.58575,1.3688275910354235,0.5833051554010972,126.58575,556.2811338257515,45.0,0.9528291280632604
79.8999999999976,36.26116606400653,-112.27884553912222,2780.1875229608813,42.08188676645068,12.878504683501786,0.5831193398154988,42.08188676645069,279.74263183691824,44.92620639850263,0.5192163253634905,126.58575,1.3687502946654009,0.5833052007553133,126.58575,512.5812401121204,45.0,0.9528291280632607
79.9499999999976,36.26117016603663,-112.27884218333985,2780.979150560163,39.198953349705235,12.982149322488421,0.5831226438205286,39.198953349705235,284.2038225654705,44.9332287881316,0.5874726215273015,126.58575,1.368646160098657,0.5833052426045073,126.58575,460.430150394338,45.0,0.9528291280632599
79.9999999999976,36.26117367535591,-112.27883931241789,2781.8818086377883,35.595716469465074,13.098271244803433,0.5831263874521694,35.595716469465074,287.0506203934307,44.93958290903401,0.6841313064636843,126.58575,1.3685184351185926,0.5833052800266407,126.58575,399.5050653652155,45.0,0.9528291280632604
80.0499999999976,36.26117646245212,-112.27883703231367,2782.83936590197,30.990227066211695,13.232533360675697,0.5831308477629459,30.99022706621169,288.09707737031556,44.94533235538712,0.8330496649606808,126.58575,1.3683726015624647,0.583305311993534,126.58575,329.43430805338227,45.0,0.9528291280632603
80.09999999999759,36.26117855514973,-112.27883532027396,2783.7812926527213,26.259618917467023,13.36642732142891,0.5831357260287061,26.25961891746702,249.7024851399936,44.95053466958212,0.9528291280632606,126.58575,1.3682176716140881,0.5833053373360303,126.58575,249.7024851399936,45.0,0.9528291280632606
80.14999999999759,36.26118015921014,-112.27883400797636,2784.672564628037,22.679939472701868,13.47061180077146,0.5831402181555851,22.679939472701868,179.28757227955393,44.955241918127676,0.9528291280632607,126.58575,1.3680650422598404,0.5833053563269839,126.58575,179.28757227955393,45.0,0.9528291280632607
80.19999999999759,36.26118141096805,-112.27883298389148,2785.4999335461243,19.83837565684753,13.552887095415892,0.5831444386108723,19.83837565684753,133.73871016620927,44.959501212749096,0.9528291280632604,126.58575,1.3679204119734683,0.5833053708571079,126.58574999999999,133.73871016620927,45.0,0.9528291280632604
80.24999999999758,36.261182404500985,-112.27883217105784,2786.2598176357837,17.504475103674864,13.617968015247582,0.5831484385828719,17.504475103674864,102.32589866257217,44.96335518189826,0.9528291280632604,126.58575,1.3677859692189112,0.5833053821764929,126.58575,102.32589866257217,45.0,0.9528291280632604
80.29999999999758,36.261183206854284,-112.27883151462754,2786.953038614493,15.537724277175453,13.668800608811308,0.5831522330483798,15.537724277175455,79.66572865034502,44.96684239739353,0.9528291280632604,126.58575,1.3676623374586154,0.5833053911461864,126.58575,79.66572865034502,45.0,0.9528291280632604
80.34999999999758,36.26118386714982,-112.27883097441492,2787.5823556213277,13.846865818323677,13.707169256938686,0.5831558129586091,13.846865818323677,62.769427685517144,44.969997760459435,0.95282912806326,126.58575,1.3675494220611544,0.5833053983786975,126.58575,62.769427685517144,45.0,0.95282912806326
80.39999999999758,36.261184422322785,-112.27883052020371,2788.1512550121497,12.369867492925119,13.733978942204962,0.5831591522593853,12.369867492925119,49.851280177571766,44.9728528510299,0.9528291280632604,126.58575,1.3674468084124831,0.5833054043219595,126.58575,49.851280177571766,45.0,0.9528291280632604
80.44999999999757,36.261184900899295,-112.27883012865681,2788.663339418395,11.063269569115144,13.74935287690082,0.5831622138400823,11.063269569115144,39.78354166605664,44.97543624381078,0.9528291280632603,126.58575,1.36735395821673,0.5833054093121994,126.58575000000002,39.78354166605664,45.0,0.9528291280632603
80.49999999999757,36.261185325595804,-112.27882978118969,2789.122011155911,9.896276764309938,13.752592537329868,0.5831649564552589,9.896276764309938,31.82294272531639,44.97777379426518,0.9528291280632603,126.58575,1.3672703092693905,0.5833054136085223,126.58575,31.82294272531639,45.0,0.9528291280632603
80.54999999999757,36.26118571520106,-112.27882946243096,2789.530296121048,8.847556888959467,13.742000932167329,0.5831673432863596,8.847556888959467,25.463436386913404,44.97988889738356,0.9528291280632603,126.58575,1.3671953276658075,0.5833054174168588,126.58575,25.463436386913404,45.0,0.9528291280632603
80.59999999999756,36.26118608603018,-112.27882915903277,2789.8907201727825,7.9039014133875085,13.714542259532593,0.5831693512898939,7.9039014133875085,20.352608354877272,44.98180272182871,0.9528291280632604,126.58575,1.3671285372178463,0.5833054209070788,126.58575000000002,20.352608354877272,45.0,0.9528291280632604
80.64999999999756,36.26118645314244,-112.27882885867449,2790.20517356161,7.060611578732666,13.665309720565082,0.5831709790467293,7.060611578732665,16.242630963662755,44.983534421798794,0.9528291280632604,126.58575,1.3670695403107842,0.5833054242263852,126.58575000000002,16.242630963662755,45.0,0.9528291280632604
80.69999999999756,36.261186831437705,-112.27882854916581,2790.4746956554864,6.324066104346583,13.58687067238744,0.5831722504087177,6.324066104346584,12.961581325090785,44.98510132872906,0.9528291280632606,126.58575,1.367018040688181,0.58330542751022,126.58575,12.961581325090785,45.0,0.9528291280632606
80.74999999999756,36.26118723662285,-112.27882821765603,2790.6990913590835,5.7173798770360476,13.469002052213776,0.5831732125222076,5.7173798770360476,10.398391143957797,44.9865191247506,0.9528291280632603,126.58575,1.3669738792522022,0.5833054308922906,126.58575,10.398391143957797,45.0,0.9528291280632603
80.79999999999755,36.261187685742115,-112.27882785020016,2790.8762925604346,5.289200815073508,13.300645488370023,0.5831739292016642,5.289200815073508,8.49899249116755,44.98780199964246,0.9528291280632604,126.58575,1.3669370974139596,0.5833054345133221,126.58575,8.49899249116755,45.0,0.9528291280632604
80.84999999999755,36.261188196411155,-112.27882743238561,2791.0015644385244,5.11933183115226,13.07778039798303,0.5831744724870958,5.119331831152261,7.273667768165309,44.98896279284765,0.9528291280632604,126.58575,1.3669080422141886,0.5833054385258267,126.58575000000002,7.273667768165309,45.0,0.9528291280632604
80.89999999999755,36.26118878378616,-112.27882695181201,2791.0672735883313,5.300419788061799,12.816923292089411,0.5831749153669474,5.300419788061799,6.813965183336675,44.990013121974656,0.95282912806326,126.58575,1.3668874967963138,0.5833054430872061,126.58575,6.813965183336675,45.0,0.95282912806326
80.94999999999754,36.26118945857425,-112.27882639971904,2791.0639821330496,5.899463543550413,12.555211892670355,0.5831752996632601,5.899463543550413,6.826077937996805,44.99096349907034,0.8903005072806061,126.58575,1.3668767184278119,0.5833054483327617,126.58575,7.304556981716042,45.0,0.9528291280632603
80.99999999999754,36.26119022695292,-112.27882577105237,2790.981917509779,6.914889366389591,12.326727157888874,0.5831756371415993,6.914889366389592,6.880960949108368,44.99182343582804,0.7241274511199908,126.58575,1.3668772583567956,0.5833054543580565,126.58575,9.048954226436901,45.0,0.9528291280632603
81.04999999999754,36.261191090386944,-112.27882506461349,2790.8124396799126,8.27438644267832,12.14430632384088,0.5831759405734215,8.27438644267832,7.018018583773979,44.9926015387838,0.5371203240350403,126.58575,1.3668907192927444,0.5833054612180669,126.58575000000002,12.432080686846039,45.0,0.95282912806326
81.09999999999754,36.26119204721645,-112.27882428176042,2790.5487982646973,9.887959133232595,12.003924022394285,0.5831762221652707,9.887959133232595,7.284251898093908,44.9933055954535,0.38887048048101536,126.58575,1.3669185129388044,0.5833054689257726,126.58574999999999,17.801022460722486,45.0,0.9528291280632604
81.14999999999753,36.2611930945429,-112.2788234248646,2790.186117891415,11.680971969207917,11.896382895281567,0.583176493021695,11.680971969207915,7.732041195143964,44.993942652272864,0.28860163852711546,126.58575,1.3669617341651135,0.5833054774662595,126.58575,25.420651313324257,45.0,0.9528291280632604
81.19999999999753,36.26119422950983,-112.27882249626298,2789.7210582635353,13.599977263270397,11.813258765932517,0.5831767632357,13.599977263270398,8.417035253082172,44.99451908512063,0.2247387319067795,126.58575,1.367021162262515,0.5833054868134963,126.58575,35.47572759780948,45.0,0.9528291280632605
81.24999999999753,36.26119544999101,-112.27882149769513,2789.1514662714217,15.608176008573388,11.748248189808312,0.5831770421466876,15.608176008573386,9.396550396724015,44.995040663130446,0.18477601813091238,126.58575,1.3670973160404176,0.5833054969418018,126.58575,48.08943920598266,45.0,0.9528291280632601
81.29999999999752,36.26119675493509,-112.2788204300211,2788.4761163972075,17.679989964412723,11.696925708900045,0.5831773385360595,17.67998996441272,10.728417460199909,44.99551260643031,0.15993895853036583,126.58575,1.36719051061352,0.583305507832053,126.58575,63.33994116179753,45.0,0.9528291280632605
81.34999999999752,36.261198144545375,-112.27881929307439,2787.6945395751645,19.797058922157728,11.656231973440827,0.5831776607047675,19.797058922157728,12.470128219463245,44.995939638387355,0.14472287329067762,126.58575,1.3673009000007827,0.5833055194745571,126.58575,81.27133173685101,45.0,0.9528291280632609
81.39999999999752,36.26119962038506,-112.27881808557584,2786.806919368325,21.945618270766083,11.624045833317114,0.5831780164444936,21.945618270766083,14.678162606329398,44.996326032880916,0.13575597083466653,126.58575,1.3674285054609163,0.5833055318708709,126.58575000000002,101.90012091152008,45.0,0.9528291280632603
81.44999999999752,36.26120118544787,-112.27881680507582,2785.8140362299832,24.11482537111379,11.598883023874407,0.5831784129299934,24.11482537111379,17.407416765362132,44.99667565707693,0.13095596150917085,126.58575,1.3675732330112822,0.5833055450345441,126.58575,125.21864193440736,45.0,0.9528291280632603
81.49999999999751,36.26120284420923,-112.27881544791236,2784.7172464170694,26.295682786458862,11.579694411817416,0.5831788565613957,26.295682786458862,20.710679733379713,44.996992010131834,0.12901095528739745,126.58575,1.3677348832825427,0.5833055589918382,126.58575,151.19644869662145,45.0,0.9528291280632604
81.54999999999751,36.26120460266179,-112.27881400918208,2783.5184869502846,28.4803295006404,11.565732239334592,0.5831793527843427,28.4803295006404,24.638124197799634,44.99727825821331,0.12907498777737936,126.58575,1.3679131559224533,0.5833055737821071,126.58575000000002,179.7803626335779,45.0,0.9528291280632603
81.59999999999751,36.261206468334066,-112.27881248272496,2782.220301280488,30.661560165083973,11.556460881754468,0.5831799059149468,30.661560165083976,29.236787880590704,44.99753726618837,0.1305900904500219,126.58575,1.3681076499789635,0.5833055894581317,126.58575,210.89358380091247,45.0,0.9528291280632604
81.6499999999975,36.26120845028834,-112.27881086112592,2780.825882348417,32.83248774423612,11.55149651247247,0.5831805189948229,32.83248774423612,34.55002920499012,44.99777162629584,0.13318089929863863,126.58575,1.368317861163821,0.5833056060863234,126.58575,244.43413065683671,45.0,0.9528291280632601
81.6999999999975,36.261210559092746,-112.27880913573783,2779.3391308950304,34.986297960717316,11.550565661485678,0.5831811936978334,34.986297960717316,40.61694567166345,44.99798368409044,0.13659096629401965,126.58575,1.3685431765700498,0.5833056237465415,126.58575,280.27278538360787,45.0,0.9528291280632604
81.7499999999975,36.26121280676132,-112.27880729673042,2777.764727464967,37.11606356174127,11.553476283392568,0.5831819303041401,37.11606356174127,47.471746791160236,44.998175561917854,0.1406434257789463,126.58575,1.368782867227509,0.583305642531943,126.58575,318.2506716989841,45.0,0.9528291280632604
81.7999999999975,36.26121520665538,-112.27880533317104,2776.108216716654,39.21459819587242,11.560097240817807,0.5831827277490269,39.21459819587242,55.14307609391034,44.99834918015584,0.14521618926491411,126.58575,1.3690360787849796,0.583305662548419,126.58574999999999,358.17656532299674,45.0,0.9528291280632603
81.8499999999975,36.26121777333878,-112.278803233143,2774.3761025103004,41.274336857879554,11.570343548299462,0.5831835837448449,41.274336857879554,63.65327904533928,44.99850627643408,0.1502260143812251,126.58575,1.3693018205759078,0.583305683913665,126.58575,399.8240250325673,45.0,0.9528291280632604
81.89999999999749,36.26122052237905,-112.27880098390833,2772.5759518464083,43.287234300509894,11.584165632281733,0.5831844949658654,43.287234300509894,73.01761587785121,44.99864842302491,0.15561813263909455,126.58575,1.3695789533404055,0.5833057067558637,126.58575,442.9284295950058,45.0,0.9528291280632604
81.94999999999749,36.261223470086094,-112.27879857212152,2770.716505103874,45.244675602185495,11.60154144635552,0.5831854572792932,45.244675602185495,83.24342058066019,44.99877704257918,0.16135945541717092,126.58575,1.3698661759276225,0.5833057312119575,126.58575,487.1840098806825,45.0,0.9528291280632604
81.99999999999748,36.26122663317979,-112.27879598410156,2768.8077891958105,47.13739484221627,11.622470660816687,0.5831864660021931,47.137394842216274,94.32920968078102,44.99889342236461,0.1674341561494982,126.58575,1.3701620113836481,0.5833057574252423,126.58575000000002,532.2409742902198,45.0,0.9528291280632603
82.04999999999748,36.26123002837767,-112.27879320616921,2766.8612292348785,48.955398931548984,11.646970397746282,0.5831875161638985,48.955398931548984,106.26374708843763,44.99899872714921,0.17384089263869584,126.58575,1.370464792936357,0.5833057855424535,126.58575,577.7028380528592,45.0,0.95282912806326
82.09999999999748,36.261233671894594,-112.27879022505641,2764.8897530902836,50.687894283187084,11.675072154084097,0.5831886027561447,50.68789428318708,119.02507422599484,44.99909401085864,0.18059122123848048,126.58575,1.3707726505169449,0.5833058157101209,126.58575,623.124081982248,45.0,0.9528291280632603
82.14999999999748,36.26123757884678,-112.27878702839385,2762.907881842722,52.32321429074033,11.706819675123896,0.5831897209577985,52.32321429074033,132.57951794517246,44.99918022712429,0.18770894042891514,126.58575,1.3710834986056266,0.5833058480700306,126.58574999999999,668.008282984523,45.0,0.9528291280632607
82.19999999999747,36.261241762554235,-112.27878360528184,2760.931797626887,53.848745557638836,11.742267628630051,0.5831908663265278,53.84874555763883,146.88069237025817,44.99925823882752,0.19523022963001707,126.58575,1.3713950263533092,0.5833058827540227,126.58575,711.8068759658307,45.0,0.9528291280632604
82.24999999999747,36.26124623373774,-112.27877994694725,2758.979378730479,55.25085047088298,11.781480998299491,0.583192034955131,55.25085047088299,161.86851476130573,44.99932882673568,0.2032045477247653,126.58575,1.371704691109097,0.5833059198777906,126.58575,753.9187235141454,45.0,0.9528291280632606
82.29999999999747,36.26125099960962,-112.2787760474875,2757.070190143475,56.51478297533976,11.824535174030162,0.5831932235948829,56.51478297533976,177.46825970756035,44.99939269731625,0.2116963440218365,126.58575,1.3720097166719556,0.5833059595338295,126.58575000000002,793.6906842165263,45.0,0.95282912806326
82.34999999999746,36.26125606286166,-112.27877190469871,2755.225416083527,57.62459314463641,11.871516773275543,0.5831944297518881,57.62459314463641,193.58968032441007,44.999450489807494,0.22078772855816076,126.58575,1.3723070977805087,0.5833060017833556,126.58575000000002,830.4193806349359,45.0,0.9528291280632603
82.39999999999746,36.26126142055814,-112.27876752098145,2753.467719432727,58.563014134531194,11.922525290503915,0.5831956517651292,58.563014134531194,210.12622946047367,44.99950278261606,0.2305823662622414,126.58575,1.3725936125547995,0.5833060466474931,126.58575,863.3543711220681,45.0,0.9528291280632603
82.44999999999746,36.261267062948654,-112.27876290431212,2751.821011576526,59.31132196629656,11.97767574992186,0.5831968888770048,59.31132196629655,226.9544179679367,44.99955009910597,0.24121102418227564,126.58575,1.3728658448063311,0.5833060940973706,126.58575,891.7029223755382,45.0,0.9528291280632603
82.49999999999746,36.261272972099626,-112.27875806936278,2750.309403570248,59.855418753086916,12.036888502511655,0.5831981380912845,59.85541875308691,243.30336916019385,44.99959291283654,0.2521819598765167,126.58575,1.3731202183388547,0.5833061440439301,126.58575,889.1210012164337,45.0,0.9261994268169835
82.54999999999745,36.2612791211618,-112.27875303810059,2748.956840131163,60.17939257189318,12.10015333560082,0.5831993986584957,60.17939257189318,259.1490644662736,44.99963165230198,0.26382476005997835,126.58575,1.3733531550640246,0.583306196325736,126.58575000000002,885.0870405796062,45.0,0.9052718151073519
82.59999999999745,36.261285473621484,-112.27874784040047,2747.7866823960853,60.264734016888056,12.167542024298394,0.583200671995011,60.264734016888056,274.49071121594244,44.99966670521987,0.27652603302816925,126.58575,1.3735611244015664,0.5833062507028558,126.58575,880.5177192607657,45.0,0.8909000508598153
82.64999999999745,36.261291982503394,-112.27874251469738,2746.821198704895,60.08956446376857,12.239217750407807,0.5832019616091126,60.08956446376856,289.3269818989105,44.999698422411605,0.2907365131688986,126.58575,1.3737406985812144,0.5833063068501455,126.58575,875.390582453156,45.0,0.8831906304479392
82.69999999999744,36.26129858950281,-112.27873710869663,2746.080938750836,59.62756096128919,12.315451329460844,0.5832032732091809,59.62756096128919,303.6559897953346,44.99972712131349,0.30701407985904045,126.58575,1.3738886203446814,0.5833063643504223,126.58575,869.6816534945707,45.0,0.8825527003329862
82.74999999999744,36.261305224013476,-112.27873168016923,2745.5839527469625,58.84639119739612,12.396647351640677,0.5832046150538441,58.84639119739613,317.47525571596464,44.99975308915378,0.3260873573489079,126.58575,1.3740018871975819,0.5833064226869563,126.58575000000002,863.3650494198881,45.0,0.8897864628252731
82.79999999999744,36.2613118019998,-112.27872629787485,2745.344794131162,57.70533792291188,12.483385802701754,0.5832059986586058,57.70533792291188,330.78166031638256,44.99977658582735,0.3489566484286199,126.58575,1.3740778586731477,0.5833064812350328,126.58574999999999,856.4123634219152,45.0,0.9062418586559546
82.84999999999744,36.261318224631296,-112.27872104267927,2745.373203197219,56.151527192303625,12.576489502408428,0.5832074400855318,56.151527192303625,343.57137472161156,44.9997978464968,0.3770646895150199,126.58575,1.3741143968845813,0.5833065392521715,126.58575000000002,848.7917386904294,45.0,0.9341033418520452
82.89999999999743,36.261324377611125,-112.27871600810394,2745.671814761418,54.12184849319942,12.676943675865186,0.5832089599755484,54.12184849319943,355.3289690947273,44.999817083946056,0.4120103157409574,126.58575,1.3741100573011877,0.5833065958663162,126.58575,819.7784415672835,45.0,0.9528291280632603
82.94999999999743,36.261330131459104,-112.27871130009473,2746.233171576722,51.53973415752139,12.785965832135366,0.5832105862980893,51.53973415752139,365.35947527145163,44.99983449070998,0.45619784880442715,126.58575,1.374064431910952,0.5833066500703034,126.58575,761.5853659234165,45.0,0.95282912806326
82.99999999999743,36.26133534144152,-112.27870703707949,2747.0363029184828,48.29676802828558,12.905410531896045,0.5832123627534372,48.29676802828557,373.39091438168305,44.999850241001305,0.5143332807951541,126.58575,1.3739786046260973,0.5833067007247762,126.58575,690.649491227274,45.0,0.9528291280632603
83.04999999999742,36.26133984723912,-112.27870335024004,2748.0415752497347,44.22557580351161,13.038306379531015,0.5832143632436422,44.22557580351161,379.1456631519765,44.99986449245425,0.595023891445546,126.58575,1.3738556832076425,0.5833067465580903,126.58574999999999,606.4702285142872,45.0,0.9528291280632605
83.09999999999742,36.26134347156571,-112.27870038464306,2749.181633109159,39.036449253843934,13.190140384308085,0.5832167289739283,39.036449253843934,382.3402825544321,44.99987738770214,0.7159490186911946,126.58575,1.3737016098373773,0.5833067861639629,126.58575,508.53440433955944,45.0,0.9528291280632603
83.14999999999742,36.261346015982774,-112.27869830266565,2750.341485622044,32.138931661883156,13.372732851075826,0.5832197917089309,32.138931661883156,382.6824687483954,44.99988905580495,0.9202620848651005,126.58575,1.3735265903354832,0.5833068179905581,126.58575000000002,396.1995362904625,45.0,0.9528291280632603
83.19999999999742,36.26134779353698,-112.2786968481668,2751.439421100412,26.901291840913576,13.521294381758334,0.5832227594221439,26.901291840913576,268.55684137547087,44.99989961354097,0.9528291280632604,126.58575,1.3733482168916054,0.5833068403054961,126.58575,268.55684137547087,45.0,0.9528291280632604
83.24999999999741,36.261349050897735,-112.27869581931424,2752.4499233554384,23.00604825625501,13.639014027582128,0.5832256189375639,23.00604825625501,188.15667070460088,44.99990916657558,0.9528291280632603,126.58575,1.3731790720776036,0.5833068558756027,126.58575,188.15667070460088,45.0,0.9528291280632603
83.29999999999741,36.261349943312986,-112.27869508907877,2753.367998787497,19.950298158323562,13.735377345069779,0.5832284711212569,19.950298158323566,137.61234665597487,44.999917810518745,0.9528291280632603,126.58575,1.37302314402578,0.5833068668759271,126.58575,137.61234665597487,45.0,0.9528291280632603
83.34999999999741,36.26135057328264,-112.27869457359103,2754.196495976842,17.46125379152848,13.81627663871115,0.5832313946548605,17.46125379152848,103.48374311756221,44.999925631881965,0.9528291280632598,126.58575,1.3728812674291373,0.5833068746740836,126.58575,103.48374311756221,45.0,0.9528291280632598
83.3999999999974,36.26135101083505,-112.27869421555091,2754.941108416092,15.375692378573017,13.88573809336398,0.5832344721902067,15.375692378573017,79.27279983276361,44.99993270894407,0.9528291280632603,126.58575,1.3727530614284045,0.5833068801721333,126.58575000000002,79.27279983276361,45.0,0.9528291280632603
83.4499999999974,36.261351305021996,-112.27869397482205,2755.6082705905824,13.588854090286514,13.946750937180962,0.5832378179014429,13.588854090286514,61.467098191332184,44.999939112534676,0.9528291280632604,126.58575,1.3726376962477416,0.5833068839858931,126.58574999999999,61.467098191332184,45.0,0.9528291280632604
83.4999999999974,36.26135149080575,-112.27869382279665,2756.204256784679,12.029875258885548,14.001738043650645,0.5832416334993757,12.029875258885546,48.0108084266451,44.99994490674307,0.9528291280632604,126.58575,1.3725342179615212,0.5833068865464306,126.58574999999999,48.0108084266451,45.0,0.9528291280632604
83.5499999999974,36.2613515933502,-112.27869373888447,2756.7348099179476,10.648866681004272,14.052879895005168,0.5832463877550995,10.648866681004272,37.62665367353012,44.99995014955963,0.9528291280632604,126.58575,1.37244168898933,0.5833068881608453,126.58575,37.62665367353012,45.0,0.9528291280632604
83.5999999999974,36.261351630759854,-112.27869370827163,2757.205009209502,9.409671398924088,14.102402395158107,0.5832538682273476,9.409671398924088,29.483574013348765,44.999954893456234,0.9528291280632604,126.58575,1.3723592469946808,0.583306889050124,126.58575,29.483574013348765,45.0,0.9528291280632604
83.64999999999739,36.26135161583283,-112.27869372048575,2757.6192415281416,8.285674095815146,14.15291741436282,0.5832205906433763,8.285674095815146,23.0208981172898,44.999959185911386,0.9528291280632604,126.58575,1.372286126762011,0.5833068893735092,126.58575,23.0208981172898,45.0,0.9528291280632604
83.69999999999739,36.261351557135185,-112.27869376851399,2757.981207350991,7.257480913991374,14.207932815943217,0.5832073487044213,7.257480913991374,17.849622757736157,44.999963069885425,0.9528291280632604,126.58575,1.3722216658252822,0.5833068892426484,126.58575,17.849622757736157,45.0,0.9528291280632604
83.74999999999739,36.261351459548905,-112.27869384836127,2758.2939160047677,6.3120921474887055,14.272739494826917,0.583202486858161,6.3120921474887055,13.69446759640676,44.999966584250465,0.9528291280632604,126.58575,1.3721653045298174,0.5833068887251565,126.58575,13.69446759640676,45.0,0.9528291280632604
83.79999999999738,36.26135132431206,-112.27869395901449,2758.5596183355033,5.4439757499549035,14.356083063040616,0.5831999306132798,5.4439757499549035,10.359051892381032,44.99996976417946,0.9528291280632604,126.58575,1.3721165875874484,0.5833068878630215,126.58575,10.359051892381032,45.0,0.9528291280632604
83.84999999999738,36.26135114846633,-112.27869410289415,2758.779572645621,4.659959291919464,14.473357682156752,0.5831984765836049,4.659959291919464,7.7055867111852345,44.9999726414982,0.9528291280632605,126.58575,1.3720751752346443,0.5833068866670216,126.58575,7.7055867111852345,45.0,0.9528291280632605
83.89999999999738,36.26135092358769,-112.27869428689297,2758.953381497388,3.9935896258295607,14.651869428547629,0.5831976381833575,3.993589625829561,5.645957356610104,44.99997524500387,0.9528291280632603,126.58575,1.372040880275377,0.5833068851109412,126.58575,5.645957356610104,45.0,0.9528291280632603
83.94999999999737,36.261350634341404,-112.27869452355803,2759.0773037189783,3.5407397663931772,14.93259480076014,0.5831971541552242,3.5407397663931772,4.146677105878708,44.99997760075321,0.9528291280632603,126.58575,1.3720137719863983,0.5833068831202569,126.58575,4.146677105878708,45.0,0.9528291280632603
83.99999999999737,36.26135026083423,-112.27869482916626,2759.141194199238,3.506416227919725,15.334952940063786,0.5831968581254942,3.506416227919725,3.2595779042626827,44.99997973232336,0.9528291280632601,126.58575,1.3719944398642545,0.583306880559258,126.58575,3.2595779042626827,45.0,0.9528291280632601
84.04999999999737,36.26134979128461,-112.27869521335741,2759.1277987096587,4.113656347759125,15.773136321299964,0.5831966304701205,4.113656347759124,3.1966882384888864,44.99998166104779,0.9528291280632603,126.58575,1.3719844713678275,0.5833068772518285,126.58575,3.1966882384888864,45.0,0.9528291280632603
84.09999999999737,36.261349228520274,-112.27869567381777,2759.020300245967,5.36908634407758,16.119954621180202,0.583196443197529,5.36908634407758,3.226392280490634,44.99998340622983,0.6982539853925696,126.58575,1.3719865614775182,0.5833068730935194,126.58574999999999,4.399763822339326,45.0,0.9528291280632607
84.14999999999736,36.26134858366484,-112.27869620144583,2758.8070837014443,7.06864984654866,16.355562873082924,0.5831962778251807,7.06864984654866,3.3317856404048616,44.99998498533584,0.42259346396472475,126.58575,1.3720033329844346,0.5833068681093372,126.58575,7.495042924241693,45.0,0.9528291280632604
84.19999999999736,36.26134786895563,-112.27869678622882,2758.4811815298654,9.029091937468538,16.51449805551466,0.5831961202278306,9.029091937468538,3.5702752275961123,44.999986414170046,0.26059509707774775,126.58575,1.3720365899692895,0.583306862397719,126.58575000000002,12.991110769809223,45.0,0.9528291280632603
84.24999999999736,36.26134709529403,-112.27869741924712,2758.0383680102245,11.14356589474589,16.626547210367733,0.583195958495751,11.14356589474589,4.005465065923732,44.999987707032695,0.1786400190224254,126.58575,1.372087402163628,0.583306856066987,126.58575,21.19637031596743,45.0,0.9528291280632604
84.29999999999735,36.261346272244964,-112.2786980926745,2757.4758825225176,13.353963012896692,16.709731057071657,0.5831957811974674,13.353963012896692,4.7037276846027725,44.9999888768632,0.13732364815030637,126.58575,1.3721564012204934,0.5833068492136344,126.58575,32.286555821141384,45.0,0.9528291280632604
84.34999999999735,36.26134540860627,-112.27869879931241,2756.7917571587864,15.62740188159854,16.77452779321854,0.5831955763295347,15.62740188159854,5.7323571828356314,44.99998993536961,0.11627297405049077,126.58575,1.3722439793714933,0.5833068419222993,126.58575,46.365365318951355,45.0,0.9528291280632603
84.39999999999735,36.261344512986,-112.27869953211757,2755.984474203112,17.943997387002746,16.827229498953212,0.5831953306011601,17.943997387002746,7.158548563177469,44.99999089314582,0.10587340384918789,126.58575,1.3723503940141846,0.5833068342707354,126.58575,63.4960792879373,45.0,0.9528291280632604
